0.02016,33118
0.9622,33119
0.26191,33120
0.59892,33121
0.5718,33122
0.73627,33123
0.80092,33124
0.18479,33125
0.45098,33126
0.42803,33127
0.96056,33128
0.2739,33129
0.55769,33130
0.85051,33131
0.96947,33132
0.93804,33133
0.93717,33134
0.89101,33135
0.96206,33136
0.97233,33137
0.56448,33138
0.90201,33139
0.97225,33140
0.96028,33141
0.77491,33142
0.55656,33143
0.96794,33144
0.59422,33145
0.42328,33146
0.90217,33147
0.55916,33148
0.69662,33149
0.68692,33150
0.44086,33151
0.32917,33152
0.28568,33153
0.28251,33154
0.9839,33155
0.98063,33156
0.45284,33157
0.97361,33158
0.04752,33159
0.63576,33160
0.64712,33161
0.95579,33162
0.58038,33163
0.90848,33164
0.95317,33165
0.7696,33166
0.94664,33167
0.17187,33168
0.32462,33169
0.94206,33170
0.90773,33171
0.01833,33172
0.84945,33173
0.86178,33174
0.95527,33175
0.79184,33176
0.26806,33177
0.56663,33178
0.17201,33179
0.96942,33180
0.90711,33181
0.2911,33182
0.34858,33183
0.05826,33184
0.24126,33185
0.01248,33186
0.01403,33187
0.18118,33188
0.01804,33189
0.42917,33190
0.95965,33191
0.70404,33192
0.55327,33193
0.42758,33194
0.44139,33195
0.45089,33196
0.56033,33197
0.8917,33198
0.29824,33199
0.29993,33200
0.37061,33201
0.04025,33202
0.43883,33203
0.97493,33204
0.56982,33205
0.07553,33206
0.54519,33207
0.56283,33208
0.95218,33209
0.04942,33210
0.55934,33211
0.97559,33212
0.09836,33213
0.09604,33214
0.94466,33215
0.61392,33216
0.59593,33217
0.05657,33218
0.21385,33219
0.29494,33220
0.94672,33221
0.06611,33222
0.60869,33223
0.1838,33224
0.03655,33225
0.36742,33226
0.33058,33227
0.97395,33228
0.10603,33229
0.01384,33230
0.94357,33231
0.94172,33232
0.30857,33233
0.28542,33234
0.97926,33235
0.97704,33236
0.03524,33237
0.4296,33238
0.1941,33239
0.9696,33240
0.7139,33241
0.85782,33242
0.85884,33243
0.90396,33244
0.42898,33245
0.7343,33246
0.33676,33247
0.69402,33248
0.96729,33249
0.6533,33250
0.37851,33251
0.90477,33252
0.35599,33253
0.57845,33254
0.87989,33255
0.88169,33256
0.83815,33257
0.69231,33258
0.3445,33259
0.46143,33260
0.43598,33261
0.09236,33262
0.79782,33263
0.04877,33264
0.09282,33265
0.67385,33266
0.97232,33267
0.91295,33268
0.28616,33269
0.42631,33270
0.97752,33271
0.92321,33272
0.43399,33273
0.98516,33274
0.43374,33275
0.58174,33276
0.96063,33277
0.16311,33278
0.97855,33279
0.91166,33280
0.59009,33281
0.55654,33282
0.55115,33283
0.93735,33284
0.42609,33285
0.94736,33286
0.0132,33287
0.14862,33288
0.92039,33289
0.92475,33290
0.63605,33291
0.65871,33292
0.94674,33293
0.20217,33294
0.41733,33295
0.57571,33296
0.55819,33297
0.56076,33298
0.97334,33299
0.94621,33300
0.98662,33301
0.54772,33302
0.58299,33303
0.40837,33304
0.98209,33305
0.41922,33306
0.56685,33307
0.12199,33308
0.20097,33309
0.03155,33310
0.94758,33311
0.90197,33312
0.9144,33313
0.63124,33314
0.13526,33315
0.08693,33316
0.14403,33317
0.06531,33318
0.05583,33319
0.06662,33320
0.1708,33321
0.05211,33322
0.20721,33323
0.04984,33324
0.57478,33325
0.38689,33326
0.99324,33327
0.27321,33328
0.83046,33329
0.11598,33330
0.2471,33331
0.27393,33332
0.00707,33333
0.55081,33334
0.31773,33335
0.00766,33336
0.57274,33337
0.93547,33338
0.44919,33339
0.94266,33340
0.40874,33341
0.11801,33342
0.57434,33343
0.14163,33344
0.94875,33345
0.93971,33346
0.5577,33347
0.88018,33348
0.11403,33349
0.07808,33350
0.22325,33351
0.20596,33352
0.70167,33353
0.76646,33354
0.966,33355
0.74924,33356
0.66427,33357
0.44028,33358
0.07241,33359
0.43295,33360
0.42602,33361
0.07301,33362
0.09158,33363
0.97875,33364
0.91975,33365
0.9178,33366
0.63907,33367
0.66274,33368
0.92015,33369
0.01368,33370
0.41461,33371
0.56946,33372
0.81188,33373
0.80415,33374
0.01209,33375
0.92772,33376
0.94909,33377
0.55344,33378
0.93024,33379
0.74157,33380
0.30648,33381
0.41286,33382
0.1608,33383
0.03477,33384
0.06174,33385
0.65091,33386
0.84063,33387
0.19784,33388
0.55537,33389
0.98535,33390
0.91709,33391
0.97933,33392
0.91865,33393
0.90696,33394
0.62572,33395
0.61369,33396
0.35193,33397
0.97457,33398
0.68304,33399
0.93308,33400
0.58644,33401
0.97743,33402
0.92962,33403
0.98266,33404
0.75588,33405
0.34079,33406
0.92276,33407
0.23416,33408
0.22246,33409
0.0168,33410
0.66417,33411
0.97853,33412
0.43124,33413
0.87538,33414
0.83158,33415
0.87354,33416
0.5542,33417
0.87313,33418
0.89632,33419
0.09173,33420
0.01995,33421
0.0231,33422
0.0187,33423
0.06705,33424
0.92941,33425
0.94362,33426
0.44876,33427
0.31146,33428
0.31412,33429
0.97864,33430
0.98309,33431
0.04801,33432
0.00955,33433
0.00953,33434
0.42287,33435
0.44057,33436
0.56832,33437
0.56532,33438
0.59214,33439
0.73239,33440
0.98213,33441
0.01073,33442
0.40229,33443
0.44069,33444
0.76118,33445
0.9861,33446
0.92861,33447
0.98189,33448
0.9822,33449
0.96277,33450
0.88952,33451
0.84912,33452
0.92848,33453
0.43508,33454
0.95374,33455
0.86916,33456
0.43953,33457
0.94345,33458
0.56195,33459
0.86111,33460
0.73558,33461
0.96291,33462
0.74267,33463
0.69006,33464
0.91827,33465
0.10364,33466
0.90772,33467
0.91614,33468
0.79342,33469
0.73643,33470
0.25165,33471
0.91078,33472
0.11804,33473
0.62278,33474
0.37255,33475
0.96224,33476
0.70136,33477
0.04125,33478
0.0306,33479
0.7533,33480
0.64948,33481
0.07417,33482
0.68987,33483
0.56914,33484
0.62136,33485
0.93403,33486
0.25827,33487
0.22257,33488
0.95384,33489
0.18018,33490
0.71182,33491
0.425,33492
0.56314,33493
0.22969,33494
0.98531,33495
0.01502,33496
0.03745,33497
0.55926,33498
0.90523,33499
0.42689,33500
0.43062,33501
0.97928,33502
0.97637,33503
0.41768,33504
0.94967,33505
0.01728,33506
0.60153,33507
0.92097,33508
0.98303,33509
0.88764,33510
0.39117,33511
0.38887,33512
0.05957,33513
0.89215,33514
0.89232,33515
0.58184,33516
0.42981,33517
0.8982,33518
0.95055,33519
0.31152,33520
0.03737,33521
0.19086,33522
0.04507,33523
0.04391,33524
0.60383,33525
0.95753,33526
0.41903,33527
0.86793,33528
0.40507,33529
0.89457,33530
0.02314,33531
0.44138,33532
0.44011,33533
0.9,33534
0.43787,33535
0.9496,33536
0.62025,33537
0.97106,33538
0.31085,33539
0.08541,33540
0.25152,33541
0.21641,33542
0.07872,33543
0.4306,33544
0.5492,33545
0.96848,33546
0.4227,33547
0.41556,33548
0.89521,33549
0.00995,33550
0.97645,33551
0.0125,33552
0.42141,33553
0.88439,33554
0.43392,33555
0.42581,33556
0.01223,33557
0.41887,33558
0.01081,33559
0.91985,33560
0.95078,33561
0.01001,33562
0.56458,33563
0.56173,33564
0.74393,33565
0.98452,33566
0.57354,33567
0.91718,33568
0.87971,33569
0.18088,33570
0.31129,33571
0.01171,33572
0.31562,33573
0.32411,33574
0.87673,33575
0.98515,33576
0.01193,33577
0.92889,33578
0.01061,33579
0.93956,33580
0.78505,33581
0.56745,33582
0.26239,33583
0.43304,33584
0.93026,33585
0.5713,33586
0.87909,33587
0.98737,33588
0.011,33589
0.66744,33590
0.97878,33591
0.45252,33592
0.98196,33593
0.72268,33594
0.88787,33595
0.89626,33596
0.9305,33597
0.01234,33598
0.04625,33599
0.94011,33600
0.07396,33601
0.36773,33602
0.76825,33603
0.01746,33604
0.14856,33605
0.16756,33606
0.96802,33607
0.16565,33608
0.40961,33609
0.09773,33610
0.58013,33611
0.98281,33612
0.01286,33613
0.07409,33614
0.35245,33615
0.97904,33616
0.01095,33617
0.43339,33618
0.97714,33619
0.00982,33620
0.0749,33621
0.43235,33622
0.37041,33623
0.10279,33624
0.26796,33625
0.00712,33626
0.00751,33627
0.92927,33628
0.92605,33629
0.26275,33630
0.97955,33631
0.98661,33632
0.94724,33633
0.4253,33634
0.43822,33635
0.38651,33636
0.58402,33637
0.00802,33638
0.0345,33639
0.9911,33640
0.12743,33641
0.43058,33642
0.42168,33643
0.62776,33644
0.43738,33645
0.00819,33646
0.98384,33647
0.98162,33648
0.57775,33649
0.57724,33650
0.40168,33651
0.98724,33652
0.97997,33653
0.32633,33654
0.65947,33655
0.97943,33656
0.81528,33657
0.81116,33658
0.31696,33659
0.29277,33660
0.97656,33661
0.96178,33662
0.36883,33663
0.73205,33664
0.15109,33665
0.69037,33666
0.34072,33667
0.95351,33668
0.93228,33669
0.93156,33670
0.33597,33671
0.18693,33672
0.03484,33673
0.95968,33674
0.09794,33675
0.04449,33676
0.84245,33677
0.01392,33678
0.32611,33679
0.26569,33680
0.24148,33681
0.91209,33682
0.06967,33683
0.97151,33684
0.96601,33685
0.88001,33686
0.01891,33687
0.16283,33688
0.92859,33689
0.03939,33690
0.89748,33691
0.01028,33692
0.98578,33693
0.0122,33694
0.29184,33695
0.25609,33696
0.01185,33697
0.01318,33698
0.36702,33699
0.01156,33700
0.01386,33701
0.56172,33702
0.01163,33703
0.54757,33704
0.01214,33705
0.1687,33706
0.44999,33707
0.5688,33708
0.61842,33709
0.98345,33710
0.32038,33711
0.421,33712
0.59629,33713
0.41306,33714
0.01036,33715
0.98441,33716
0.91286,33717
0.07411,33718
0.95544,33719
0.78488,33720
0.30879,33721
0.59229,33722
0.03573,33723
0.0238,33724
0.04841,33725
0.05023,33726
0.8338,33727
0.77372,33728
0.0273,33729
0.62042,33730
0.89779,33731
0.96051,33732
0.9089,33733
0.59233,33734
0.81963,33735
0.3657,33736
0.91282,33737
0.32133,33738
0.29306,33739
0.26462,33740
0.89818,33741
0.96328,33742
0.87937,33743
0.84354,33744
0.07316,33745
0.90146,33746
0.83963,33747
0.95798,33748
0.29732,33749
0.04784,33750
0.04671,33751
0.86086,33752
0.9727,33753
0.97271,33754
0.97595,33755
0.95963,33756
0.42858,33757
0.01332,33758
0.42392,33759
0.98512,33760
0.86505,33761
0.42158,33762
0.96203,33763
0.01309,33764
0.04968,33765
0.42502,33766
0.16889,33767
0.07609,33768
0.97663,33769
0.77027,33770
0.04939,33771
0.57048,33772
0.06999,33773
0.71349,33774
0.18016,33775
0.97145,33776
0.56793,33777
0.55399,33778
0.06227,33779
0.19131,33780
0.28787,33781
0.32239,33782
0.89889,33783
0.93292,33784
0.42481,33785
0.95222,33786
0.86877,33787
0.96094,33788
0.9721,33789
0.01481,33790
0.70902,33791
0.43847,33792
0.3917,33793
0.17044,33794
0.34422,33795
0.9317,33796
0.37661,33797
0.05772,33798
0.94604,33799
0.32624,33800
0.95166,33801
0.54928,33802
0.95277,33803
0.57509,33804
0.37154,33805
0.1619,33806
0.36112,33807
0.92186,33808
0.87368,33809
0.89671,33810
0.6554,33811
0.93226,33812
0.96983,33813
0.15166,33814
0.9641,33815
0.86985,33816
0.44172,33817
0.80725,33818
0.96814,33819
0.33798,33820
0.1481,33821
0.9397,33822
0.91878,33823
0.30198,33824
0.88574,33825
0.9574,33826
0.96935,33827
0.97072,33828
0.86332,33829
0.96624,33830
0.41737,33831
0.58297,33832
0.38143,33833
0.01267,33834
0.40564,33835
0.40143,33836
0.77898,33837
0.58531,33838
0.94444,33839
0.67215,33840
0.74335,33841
0.91757,33842
0.01244,33843
0.15298,33844
0.97801,33845
0.6694,33846
0.91884,33847
0.97692,33848
0.93486,33849
0.89932,33850
0.89414,33851
0.43888,33852
0.98133,33853
0.94186,33854
0.94126,33855
0.96134,33856
0.87176,33857
0.15913,33858
0.97326,33859
0.89602,33860
0.40895,33861
0.43733,33862
0.87649,33863
0.1609,33864
0.42811,33865
0.0616,33866
0.43502,33867
0.89061,33868
0.16145,33869
0.17004,33870
0.79695,33871
0.42173,33872
0.9829,33873
0.5514,33874
0.55586,33875
0.04455,33876
0.31115,33877
0.03405,33878
0.01526,33879
0.01254,33880
0.86298,33881
0.61037,33882
0.63441,33883
0.01769,33884
0.73792,33885
0.39718,33886
0.58313,33887
0.42709,33888
0.97949,33889
0.88173,33890
0.96985,33891
0.05756,33892
0.974,33893
0.17926,33894
0.97288,33895
0.90646,33896
0.13805,33897
0.94309,33898
0.89707,33899
0.58634,33900
0.98056,33901
0.94301,33902
0.94107,33903
0.97496,33904
0.97438,33905
0.95393,33906
0.07044,33907
0.27817,33908
0.28829,33909
0.07353,33910
0.27581,33911
0.74427,33912
0.66975,33913
0.70663,33914
0.04477,33915
0.44678,33916
0.02105,33917
0.44058,33918
0.31422,33919
0.33276,33920
0.96661,33921
0.18803,33922
0.07352,33923
0.07765,33924
0.44137,33925
0.85199,33926
0.95403,33927
0.86147,33928
0.91607,33929
0.90793,33930
0.87769,33931
0.86848,33932
0.04834,33933
0.78278,33934
0.0436,33935
0.42875,33936
0.9549,33937
0.36482,33938
0.41413,33939
0.35563,33940
0.83597,33941
0.06063,33942
0.11721,33943
0.21811,33944
0.93814,33945
0.04192,33946
0.03915,33947
0.82419,33948
0.79268,33949
0.73967,33950
0.10941,33951
0.93169,33952
0.94996,33953
0.04634,33954
0.07362,33955
0.93487,33956
0.88287,33957
0.04169,33958
0.16507,33959
0.07535,33960
0.65242,33961
0.65847,33962
0.54823,33963
0.84542,33964
0.0495,33965
0.65148,33966
0.38805,33967
0.95739,33968
0.29289,33969
0.31427,33970
0.02187,33971
0.98513,33972
0.86947,33973
0.41041,33974
0.1593,33975
0.01186,33976
0.00902,33977
0.01183,33978
0.95118,33979
0.98212,33980
0.0109,33981
0.98289,33982
0.84374,33983
0.98041,33984
0.98181,33985
0.31234,33986
0.44554,33987
0.96258,33988
0.092,33989
0.97601,33990
0.36102,33991
0.88039,33992
0.87145,33993
0.6199,33994
0.65037,33995
0.44149,33996
0.07997,33997
0.90302,33998
0.4305,33999
0.09166,34000
0.30828,34001
0.43959,34002
0.4462,34003
0.55201,34004
0.07144,34005
0.57656,34006
0.41339,34007
0.28205,34008
0.39053,34009
0.00176,34010
0.31973,34011
0.99511,34012
0.89014,34013
0.27047,34014
0.27988,34015
0.56023,34016
0.42039,34017
0.00606,34018
0.0011,34019
0.00183,34020
0.0016,34021
0.57492,34022
0.41523,34023
0.99814,34024
0.00174,34025
0.58036,34026
0.00168,34027
0.99892,34028
0.99543,34029
0.99693,34030
0.4431,34031
0.39516,34032
0.57597,34033
0.00205,34034
0.40938,34035
0.99733,34036
0.99518,34037
0.42343,34038
0.42335,34039
0.39144,34040
0.99553,34041
0.3985,34042
0.37514,34043
0.00117,34044
0.43647,34045
0.58378,34046
0.43407,34047
0.99836,34048
0.62186,34049
0.43391,34050
0.81517,34051
0.95004,34052
0.92034,34053
0.9784,34054
0.95741,34055
0.04063,34056
0.72352,34057
0.96898,34058
0.97512,34059
0.57207,34060
0.89373,34061
0.43579,34062
0.58888,34063
0.96701,34064
0.07621,34065
0.98326,34066
0.01665,34067
0.15824,34068
0.63157,34069
0.94497,34070
0.56766,34071
0.87069,34072
0.81025,34073
0.43271,34074
0.45443,34075
0.83473,34076
0.05998,34077
0.98118,34078
0.82958,34079
0.35689,34080
0.32168,34081
0.04336,34082
0.03885,34083
0.91277,34084
0.97583,34085
0.94818,34086
0.70024,34087
0.90218,34088
0.97376,34089
0.44918,34090
0.96372,34091
0.2386,34092
0.91874,34093
0.20041,34094
0.0744,34095
0.93061,34096
0.42559,34097
0.594,34098
0.10961,34099
0.08621,34100
0.78724,34101
0.95183,34102
0.90272,34103
0.21909,34104
0.82759,34105
0.91253,34106
0.73491,34107
0.71794,34108
0.85664,34109
0.1891,34110
0.31617,34111
0.76936,34112
0.64862,34113
0.93087,34114
0.3328,34115
0.61864,34116
0.08415,34117
0.77677,34118
0.04481,34119
0.5979,34120
0.7311,34121
0.71442,34122
0.18957,34123
0.12806,34124
0.25232,34125
0.06526,34126
0.10562,34127
0.35987,34128
0.06892,34129
0.88326,34130
0.89134,34131
0.84764,34132
0.86697,34133
0.74508,34134
0.86739,34135
0.38251,34136
0.07118,34137
0.94802,34138
0.036,34139
0.93978,34140
0.91235,34141
0.88177,34142
0.94959,34143
0.04512,34144
0.33376,34145
0.34522,34146
0.35564,34147
0.0955,34148
0.78786,34149
0.03692,34150
0.06786,34151
0.34955,34152
0.03035,34153
0.01997,34154
0.17826,34155
0.87381,34156
0.86588,34157
0.87886,34158
0.07378,34159
0.80518,34160
0.89555,34161
0.08319,34162
0.11443,34163
0.07841,34164
0.64334,34165
0.33259,34166
0.07028,34167
0.19246,34168
0.08476,34169
0.85959,34170
0.86004,34171
0.86017,34172
0.61675,34173
0.57151,34174
0.04792,34175
0.95629,34176
0.07758,34177
0.19817,34178
0.41842,34179
0.43483,34180
0.58841,34181
0.8364,34182
0.62091,34183
0.27041,34184
0.32226,34185
0.01625,34186
0.41547,34187
0.42797,34188
0.19575,34189
0.97641,34190
0.93381,34191
0.24,34192
0.75699,34193
0.84619,34194
0.93745,34195
0.66818,34196
0.36147,34197
0.34839,34198
0.76523,34199
0.79657,34200
0.62411,34201
0.94291,34202
0.35668,34203
0.63299,34204
0.77519,34205
0.847,34206
0.76452,34207
0.9228,34208
0.26675,34209
0.94975,34210
0.05808,34211
0.25225,34212
0.04471,34213
0.94921,34214
0.85503,34215
0.04034,34216
0.05735,34217
0.32218,34218
0.41185,34219
0.37702,34220
0.43925,34221
0.86335,34222
0.75505,34223
0.92963,34224
0.21438,34225
0.93921,34226
0.70996,34227
0.04272,34228
0.86465,34229
0.13363,34230
0.33725,34231
0.75314,34232
0.0896,34233
0.86294,34234
0.96606,34235
0.85203,34236
0.85979,34237
0.6104,34238
0.95672,34239
0.7868,34240
0.04367,34241
0.41734,34242
0.95432,34243
0.05684,34244
0.33066,34245
0.96752,34246
0.2636,34247
0.2506,34248
0.02059,34249
0.60208,34250
0.7917,34251
0.10384,34252
0.64021,34253
0.20115,34254
0.58802,34255
0.6434,34256
0.96286,34257
0.06989,34258
0.84816,34259
0.38765,34260
0.6493,34261
0.36184,34262
0.31594,34263
0.57945,34264
0.59498,34265
0.12002,34266
0.3566,34267
0.07593,34268
0.45142,34269
0.33097,34270
0.0192,34271
0.95723,34272
0.42293,34273
0.58005,34274
0.06274,34275
0.57442,34276
0.97386,34277
0.16774,34278
0.80264,34279
0.76137,34280
0.30087,34281
0.29785,34282
0.67832,34283
0.2184,34284
0.45306,34285
0.1684,34286
0.68951,34287
0.1903,34288
0.76786,34289
0.97858,34290
0.25412,34291
0.24309,34292
0.44189,34293
0.24577,34294
0.80161,34295
0.26269,34296
0.43449,34297
0.40836,34298
0.67362,34299
0.11295,34300
0.3064,34301
0.5645,34302
0.35348,34303
0.35543,34304
0.20358,34305
0.05641,34306
0.05884,34307
0.09,34308
0.66703,34309
0.03802,34310
0.4375,34311
0.08877,34312
0.02963,34313
0.0897,34314
0.33746,34315
0.30547,34316
0.01056,34317
0.41963,34318
0.01262,34319
0.18157,34320
0.70446,34321
0.41569,34322
0.98177,34323
0.7891,34324
0.0119,34325
0.42374,34326
0.7056,34327
0.5722,34328
0.68925,34329
0.41522,34330
0.8803,34331
0.95572,34332
0.88391,34333
0.96285,34334
0.25629,34335
0.27144,34336
0.07428,34337
0.6757,34338
0.41239,34339
0.79024,34340
0.09286,34341
0.04277,34342
0.89504,34343
0.05753,34344
0.57815,34345
0.63165,34346
0.07395,34347
0.11459,34348
0.11981,34349
0.03803,34350
0.15507,34351
0.65481,34352
0.05839,34353
0.15536,34354
0.16238,34355
0.86572,34356
0.40637,34357
0.6946,34358
0.56211,34359
0.73297,34360
0.43231,34361
0.44577,34362
0.80379,34363
0.75315,34364
0.45074,34365
0.43987,34366
0.06652,34367
0.06331,34368
0.15369,34369
0.04929,34370
0.86666,34371
0.03616,34372
0.22571,34373
0.56661,34374
0.68782,34375
0.0983,34376
0.22881,34377
0.05927,34378
0.08739,34379
0.08449,34380
0.56739,34381
0.56369,34382
0.04461,34383
0.05271,34384
0.4437,34385
0.8955,34386
0.03895,34387
0.97302,34388
0.56562,34389
0.04566,34390
0.09833,34391
0.66146,34392
0.03957,34393
0.01791,34394
0.55243,34395
0.44533,34396
0.42524,34397
0.6824,34398
0.67267,34399
0.81495,34400
0.08063,34401
0.97091,34402
0.1414,34403
0.58703,34404
0.43503,34405
0.56918,34406
0.60044,34407
0.21999,34408
0.24307,34409
0.68955,34410
0.73156,34411
0.6537,34412
0.31403,34413
0.31603,34414
0.55083,34415
0.4376,34416
0.19193,34417
0.13392,34418
0.17646,34419
0.16177,34420
0.9758,34421
0.60966,34422
0.6711,34423
0.32587,34424
0.28726,34425
0.05149,34426
0.07414,34427
0.94211,34428
0.36861,34429
0.37716,34430
0.03909,34431
0.59236,34432
0.3254,34433
0.42355,34434
0.29841,34435
0.22125,34436
0.73588,34437
0.04626,34438
0.30321,34439
0.9482,34440
0.30575,34441
0.0401,34442
0.43636,34443
0.05736,34444
0.30275,34445
0.66516,34446
0.01593,34447
0.68712,34448
0.42447,34449
0.41022,34450
0.96485,34451
0.17395,34452
0.86316,34453
0.01519,34454
0.41852,34455
0.93694,34456
0.90439,34457
0.90329,34458
0.82707,34459
0.42693,34460
0.94744,34461
0.96672,34462
0.91801,34463
0.77449,34464
0.89964,34465
0.94481,34466
0.59467,34467
0.13561,34468
0.86029,34469
0.44301,34470
0.94903,34471
0.18103,34472
0.01365,34473
0.01412,34474
0.93813,34475
0.97439,34476
0.59081,34477
0.383,34478
0.45232,34479
0.01319,34480
0.42217,34481
0.40505,34482
0.35846,34483
0.9162,34484
0.01842,34485
0.67995,34486
0.30534,34487
0.01642,34488
0.25137,34489
0.23898,34490
0.54857,34491
0.01857,34492
0.60407,34493
0.97747,34494
0.43172,34495
0.57935,34496
0.61357,34497
0.58809,34498
0.81291,34499
0.96302,34500
0.97597,34501
0.42777,34502
0.44214,34503
0.36337,34504
0.36501,34505
0.20541,34506
0.2159,34507
0.88737,34508
0.87474,34509
0.8992,34510
0.96128,34511
0.56906,34512
0.68723,34513
0.96605,34514
0.89008,34515
0.64166,34516
0.89204,34517
0.98372,34518
0.42988,34519
0.99067,34520
0.01177,34521
0.91855,34522
0.98954,34523
0.41116,34524
0.00713,34525
0.98712,34526
0.58338,34527
0.85448,34528
0.57262,34529
0.44154,34530
0.98653,34531
0.40587,34532
0.71863,34533
0.98956,34534
0.9221,34535
0.81346,34536
0.26626,34537
0.95895,34538
0.42713,34539
0.01897,34540
0.92987,34541
0.01658,34542
0.88831,34543
0.88926,34544
0.02064,34545
0.42532,34546
0.88475,34547
0.44502,34548
0.0338,34549
0.38852,34550
0.27661,34551
0.23708,34552
0.75871,34553
0.73657,34554
0.88957,34555
0.37986,34556
0.84534,34557
0.19778,34558
0.20198,34559
0.96484,34560
0.18231,34561
0.9355,34562
0.90529,34563
0.01531,34564
0.23467,34565
0.24268,34566
0.83131,34567
0.96687,34568
0.97529,34569
0.9636,34570
0.97503,34571
0.4427,34572
0.1486,34573
0.43696,34574
0.98489,34575
0.34432,34576
0.23373,34577
0.27335,34578
0.79589,34579
0.81557,34580
0.91915,34581
0.55582,34582
0.58069,34583
0.95863,34584
0.08886,34585
0.96085,34586
0.57858,34587
0.92008,34588
0.90246,34589
0.88688,34590
0.65161,34591
0.62502,34592
0.0106,34593
0.32055,34594
0.96513,34595
0.75693,34596
0.92814,34597
0.98836,34598
0.95371,34599
0.08989,34600
0.03686,34601
0.02414,34602
0.56792,34603
0.05017,34604
0.03539,34605
